Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2024-12-11 17:30:00+00:00,251.0749969482422,249.807856968471,247.48501510620116,245.25240814208985,246.12824684143067,247.84562139611603,246.095863710455,245.66270247903532,90.90930610756953,75.84036814363367,0.3617859174916527,0.3617859174916527,252.21231244644457,242.75771776595775,247.48501510620116,0.03820269553059465,0.8797076409261976,96.91695825535032,97.03327300526665,-3.0830417446496865,0.7627214704241071,0.3037823278680904,249.625,246.84749603271484,243.70001983642578,245.7750015258789,1038003.8,705246.5,1.8487280688383423,5711921.0,0.0008570371417027101,0.010402798494643095,0.03259306292695907,1,0,251.25999450683594,242.9199981689453,0.9778180287977752
2024-12-11 18:30:00+00:00,250.8000030517578,250.1278577532087,247.85947036743164,245.40200805664062,246.10354835510253,248.11420154662892,246.28033977488727,245.7146469736079,88.80954418161511,80.167390152253,0.3009126779964111,0.3009126779964111,252.37637244614442,243.34256828871887,247.85947036743164,0.03644728258328667,0.8255032578837932,92.33409960126943,94.82985773584751,-7.665900398730573,0.7802222115652901,0.31109338200616965,249.8449935913086,246.84749603271484,243.64997100830078,243.6449966430664,1011551.8,696305.4666666667,0.5911701396953942,5300286.0,-0.0010952659556979771,0.009174306856993386,0.030779982694937758,1,0,251.25999450683594,242.9199981689453,0.9448451250526008
2024-12-11 19:30:00+00:00,251.00999450683594,250.48785618373327,248.26196975708007,245.55020782470703,246.07829833984374,248.37745545210228,246.46581644247195,245.76818090075182,93.60091106311089,80.68676403547252,0.24763489547684925,0.24763489547684925,252.35541416782297,244.16852534633716,248.26196975708007,0.03297681408673481,0.8356616670479154,95.81239616613418,95.02115134091798,-4.187603833865815,0.7773786272321429,0.3097002686125998,249.8449935913086,247.08999633789062,243.58999633789062,243.6449966430664,1037873.7,705042.5666666667,0.8535725762562705,5902091.0,0.0008372864933130497,0.002596236998321455,0.03313297485396105,1,0,251.25999450683594,245.25950622558594,0.9583367238994223
2024-12-11 20:30:00+00:00,250.86500549316406,250.82285635811942,248.46971969604493,245.68790802001953,246.05227333068848,248.60359636492606,246.63833367036045,245.81969962694131,91.54758943460196,79.27816685365683,0.17869227340353233,0.17869227340353233,252.65229933183718,244.28714006025268,248.46971969604493,0.03366671513059085,0.7863407281742553,88.48426072566151,92.21025216435505,-11.515739274338488,0.7859486171177456,0.3132954377485553,249.8449935913086,247.08999633789062,243.50499725341797,243.6449966430664,1081794.2,722118.7333333333,1.0862424194137603,5117695.0,-0.0005776224725901891,0.0002991036685648929,0.016841630522574702,1,0,251.25999450683594,245.25950622558594,0.9341738546667752
2024-12-12 14:30:00+00:00,247.86000061035156,250.46571350097656,248.54421997070312,245.77590789794922,246.01129837036132,248.53599675087384,246.68624218053637,245.8403197456293,47.88015071509359,65.5371176982598,-0.0793814875391452,-0.0793814875391452,252.6210680097544,244.46737193165185,248.54421997070312,0.032805816522563466,0.4160847603592814,11.688260216477154,65.32830570275763,-88.31173978352285,0.8077348981584821,0.3258835214110574,249.33499908447266,247.08999633789062,243.40249633789062,243.6449966430664,1246542.7,776455.6,2.526322174764404,3156118.0,-0.011978573404070825,-0.011958861487287309,0.006047836679362373,1,0,251.25999450683594,245.25950622558594,0.43338046220196924
2024-12-12 15:30:00+00:00,247.22999572753906,249.95714242117745,248.59471969604493,245.84610778808593,245.96494789123534,248.41726938511613,246.70756585021172,245.85436218827166,44.137370829263276,62.62934758050582,-0.29072245121652185,-0.29072245121652185,252.57420565339325,244.61523373869662,248.59471969604493,0.0320158526473451,0.328530118822779,8.200470624220117,36.124330522119614,-91.79952937577988,0.8305925641741071,0.3359594622528997,249.06499481201172,247.08999633789062,243.37499618530273,243.69499969482422,1351156.8,800238.1666666666,1.6184906618425474,1860940.0,-0.002541777137340162,-0.015314154206664155,0.004102000251111182,1,0,251.25999450683594,245.25950622558594,0.32838819269265196
2024-12-12 16:30:00+00:00,247.67999267578125,249.5028555733817,248.68866958618165,245.9173077392578,245.9192978668213,248.35024422972205,246.74570023753068,245.8728070267832,44.88027287355249,62.14577460427723,-0.39210755134225606,-0.39210755134225606,252.4744535431034,244.90288562925988,248.68866958618165,0.03044597056408973,0.3667809729929021,18.450972009329064,12.779900950008797,-81.54902799067094,0.8195070539202008,0.3308733358180264,249.06499481201172,247.08999633789062,243.37499618530273,243.69499969482422,1425415.4,823020.0,1.6721051736288304,3237116.0,0.0018201551430601093,-0.012440232607703328,0.007644386483076859,1,0,251.25999450683594,245.25950622558594,0.4033815810887786
2024-12-12 17:30:00+00:00,247.8000030517578,249.03499930245536,248.79474945068358,245.98810791015626,245.87194793701173,248.30022230445257,246.7870454480177,245.8922750303592,44.80691787863641,62.1902954535879,-0.439424951621862,-0.439424951621862,252.33640359777925,245.2530953035879,248.79474945068358,0.028470489469052895,0.3595647178393307,21.184693937845626,15.94537885713162,-78.81530606215438,0.8165206909179688,0.32950794223655544,249.06499481201172,247.08999633789062,243.4072494506836,243.69499969482422,1100866.3,843683.1333333333,1.0395478650080872,4114165.0,0.00048453803102965765,-0.012788301363795718,0.008635668582515965,1,0,251.25999450683594,245.25950622558594,0.4233816828057613
2024-12-12 18:30:00+00:00,247.77999877929688,248.60357012067522,248.91599960327147,246.05900787353517,245.82274795532226,248.25292925671113,246.8259847962299,245.91134140777524,44.80691787863641,62.72457431351754,-0.45830717820459976,-0.45830717820459976,252.11088114206643,245.7211180644765,248.91599960327147,0.02567035902784105,0.322215501548287,20.729015686315403,20.121560544496717,-79.27098431368461,0.8136640276227679,0.3283816416302094,249.06499481201172,248.25975036621094,243.44624710083008,243.69499969482422,1055684.7,850027.5666666667,0.9764577438998351,3284149.0,-8.07274907771438e-05,-0.012297477313754968,0.009883650604166627,1,0,251.25999450683594,245.2899932861328,0.41708626198083065
2024-12-12 19:30:00+00:00,247.47999572753906,248.09928458077567,249.02199935913086,246.13200592041017,245.77244789123534,248.18266257224096,246.8516322849267,245.9271827464872,43.47538087878119,61.550697700916146,-0.4752012444775635,-0.4752012444775635,251.83837188800206,246.20562683025966,249.02199935913086,0.02261946764638673,0.22624295689146076,13.895232236021174,18.60298062006075,-86.10476776397883,0.8258067539760044,0.33368626484266195,249.01499938964844,248.25975036621094,244.7012481689453,244.47000122070312,1050496.4,878107.8333333334,1.2109253096667891,2220826.0,-0.001210763795446712,-0.0015331432335864426,0.008640345255599424,1,0,251.25999450683594,246.8699951171875,0.13895232236021174
2024-12-12 20:30:00+00:00,247.27999877929688,247.58714076450892,248.97849960327147,246.19720581054688,245.72209785461425,248.10060222742786,246.8684309717321,245.9408423757884,42.16177426604346,62.167277134344246,-0.4824983198618753,-0.4824983198618753,251.87725107569312,246.07974813084982,248.97849960327147,0.023285154959489223,0.20702889845267583,9.339492462713284,14.654580128349975,-90.66050753728672,0.8497358049665179,0.34363305126223603,249.00999450683594,248.25975036621094,244.7012481689453,244.47000122070312,1050992.0,915872.4333333333,1.428981758121846,912061.0,-0.0008081337954376488,0.0002022531756742385,-0.003505924394865856,1,0,251.25999450683594,246.8699951171875,0.09339492462713284
2024-12-13 14:30:00+00:00,245.0399932861328,247.18428257533483,248.82549896240235,246.2192056274414,245.6598977661133,247.82236505094647,246.79672752999852,245.9317476751496,17.99031957165205,54.5381003718008,-0.6124865307669438,-0.6124865307669438,252.2029787992199,245.4480191255848,248.82549896240235,0.027147377185228763,0.0,0.6388709461188773,7.957865214951131,-99.36112905388113,0.8668855939592633,0.35377310549751867,248.01499938964844,248.12999725341797,244.8224983215332,244.47000122070312,1199057.7,953862.7666666667,1.9838199645979822,-980231.0,-0.009058579360327945,-0.010658912579605273,-0.012333787755354098,-1,0,251.25999450683594,245.0,0.006388709461188773
2024-12-13 15:30:00+00:00,245.57000732421875,246.94714137486048,248.68149948120117,246.22980590820313,245.61822280883788,247.61760525760758,246.74862085327496,245.928096184805,18.965670523388,56.78627454558872,-0.6343888157725814,-0.6343888157725814,252.3586698681739,245.00432909422844,248.68149948120117,0.02957333291494573,0.07691759837868317,9.105556300349782,6.361306569727333,-90.89444369965022,0.8915993826729911,0.3630734031358475,246.62000274658203,248.12999725341797,244.8224983215332,244.47000122070312,1219071.2,967253.9666666667,0.8290893887606698,-178291.0,0.0021629695258236215,-0.00899917554509988,-0.011591827971015878,-1,0,251.25999450683594,245.0,0.09105556300349782
2024-12-13 16:30:00+00:00,245.39999389648438,246.62142726353235,248.52249908447266,246.23620574951173,245.5806227874756,247.41600422477822,246.69573351953724,245.92276616620512,17.92014889378588,45.81465798394952,-0.6306249994670452,-0.6306249994670452,252.48229358649803,244.56270458244728,248.52249908447266,0.03186668826052198,0.10572383410412241,6.389684464540347,5.378037237003021,-93.61031553545965,0.8816430228097099,0.3592677443918797,246.5,248.12999725341797,244.8224983215332,244.62999725341797,1182429.1,924580.1,0.4520700802450756,-596266.0,-0.0006923216299371537,-0.009605314773338147,-0.012792694147341632,-1,0,251.25999450683594,245.0,0.06389684464540347
2024-12-13 17:30:00+00:00,245.14999389648438,246.24285452706474,248.35199890136718,246.24440551757812,245.54007278442384,247.21000328584242,246.63511627710625,245.9149678595365,15.33070122337756,46.07968697903387,-0.6146387078075122,-0.6146387078075122,252.58895034328242,244.11504745945194,248.35199890136718,0.03412053424702203,0.12213338425287715,2.4349644044369363,5.976735056442373,-97.56503559556306,0.8643090384347099,0.35256335303017305,246.5,248.12999725341797,244.8224983215332,244.62999725341797,1030453.3,920251.4333333333,0.4801068316727787,-1038085.0,-0.0010187449316133579,-0.009414909775656732,-0.013719036432262244,-1,0,251.25999450683594,245.0,0.023960707364931565
2024-12-13 18:30:00+00:00,244.8699951171875,245.82713971819197,248.17099838256837,246.24500549316406,245.4997477722168,246.99727527051013,246.56589583692656,245.90442417332693,15.321727181061334,45.697877968607166,-0.5923431992780115,-0.5923431992780115,252.68345900209047,243.65853776304627,248.17099838256837,0.03636573692278025,0.13423467330663733,0.9463342783840114,3.2569943824537835,-99.05366572161599,0.8471657889229911,0.3459655351067258,246.40499877929688,248.03499603271484,244.8224983215332,244.62999725341797,984493.1,935638.8333333334,0.8930539971531037,-1873661.0,-0.0011421529115562823,-0.009746051738945383,-0.014568032097677874,-1,0,251.25999450683594,244.80999755859375,0.009301951469930708
2024-12-13 19:30:00+00:00,244.8000030517578,245.44428362165178,247.9849983215332,246.24560546875,245.45819778442382,246.79752325062356,246.4966451370315,245.89328221417688,13.079867914943037,46.737524953077774,-0.552509755408112,-0.552509755408112,252.7371903466732,243.2328062963932,247.9849983215332,0.03832644762630675,0.16489198532738672,3.410873252631255,2.264057311817419,-96.58912674736875,0.8493096487862724,0.3469402116823927,246.27000427246094,247.9199981689453,245.5224952697754,245.32999420166016,892088.5,934410.2666666667,0.48386668696705243,-2325791.0,-0.0002858335722030203,-0.0009793921031281405,-0.014968618850596638,-1,0,251.25999450683594,244.5800018310547,0.03293435058705286
2024-12-13 20:30:00+00:00,244.39999389648438,245.03285435267858,247.68699798583984,246.2424053955078,245.41129776000977,246.5795660366109,246.41442351697464,245.87821924853657,12.694915940712093,45.90735544682913,-0.5235736465823623,-0.5235736465823623,252.55810182296645,242.81589414871323,247.68699798583984,0.03933273750126432,0.16260172239579931,3.2742968275565194,2.5438347861906134,-96.72570317244347,0.8671667916434151,0.3548145717265049,246.03500366210938,247.76499938964844,246.11237716674805,245.33499908447266,906962.8,956897.7,1.0719975604497745,-3351583.0,-0.0016340243067270999,-0.004764480159784479,-0.023805746522357007,-1,0,251.25999450683594,244.27000427246094,0.018596538716775524
2024-12-16 14:30:00+00:00,245.11000061035156,245.04285539899553,247.4029983520508,246.25120544433594,245.36879776000976,246.44596917967823,246.36326967583716,245.87047120195783,28.414632977856982,49.23462967058949,-0.43095270506738537,-0.43095270506738537,252.17364477436735,242.63235192973423,247.4029983520508,0.038565793091383645,0.25967641083472115,22.520034853895904,9.735068311361244,-77.47996514610409,0.7018094744001117,0.2863242922167708,245.9550018310547,247.76499938964844,246.21237564086914,245.43499755859375,921702.1,980702.9,0.996641286571091,-2374174.0,0.002905101193120041,-0.001181716761798901,-0.022648402359901176,-1,0,251.25999450683594,244.27000427246094,0.12017131780238204
2024-12-16 15:30:00+00:00,244.6199951171875,244.90713936941964,247.09099807739258,246.28140533447265,245.32119773864747,246.27997153763363,246.2949059655207,245.8578609449386,29.053155454538768,47.756199979827684,-0.3788704342238943,-0.3788704342238943,251.7238993753914,242.45809677939377,247.09099807739258,0.03749955550017828,0.23332013772099613,9.383143314147327,11.72582499853327,-90.61685668585268,0.6779447283063617,0.2771419924121844,245.1050033569336,247.76499938964844,246.28237533569336,245.50499725341797,891711.5,992817.3,0.7689400658106985,-3137591.0,-0.0019991248498384406,-0.0021619367427790914,-0.02487445379088693,-1,0,251.25999450683594,244.27000427246094,0.05007029094338305
2024-12-16 16:30:00+00:00,245.039794921875,244.85568237304688,246.78923797607422,246.3139013671875,245.27634674072266,246.1672282089283,246.24568592311718,245.84961237499274,28.707600525701793,38.986400909487806,-0.2960020844971915,-0.2960020844971915,251.10486277765443,242.473613174494,246.78923797607422,0.03497417340377384,0.29731288809459977,20.63784265838682,17.513673608810034,-79.36215734161318,0.6797452654157367,0.27740198918810594,245.1050033569336,247.76499938964844,246.28237533569336,245.50499725341797,794517.1,961170.9666666667,0.3504277716253671,-2800770.0,0.0017161303780028891,0.0006934283827066956,-0.02403744737518132,-1,0,251.16000366210938,244.27000427246094,0.11172579355675982
2024-12-16 17:30:00+00:00,244.91000366210938,244.82139805385046,246.4947380065918,246.36530151367188,245.23394676208497,246.05293506830841,246.19330622509767,245.84013954623308,26.729736703075275,38.76729286707515,-0.23258068194090975,-0.23258068194090975,250.44648947057053,242.54298654261308,246.4947380065918,0.03206357665836295,0.29948962391388895,17.344145425674444,15.788377132736215,-82.65585457432555,0.673445565359933,0.27497674871993133,245.1050033569336,247.76499938964844,246.28237533569336,245.50499725341797,620619.4,943742.9666666667,0.1624541908285833,-2954085.0,-0.0005296742098850338,0.0004493488928931644,-0.023484845765464057,-1,0,251.14999389648438,244.27000427246094,0.09302330739187424
