Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2025-07-31 16:30:00+00:00,0.6508909682240628,0.6415998394970273,0.6662331163779154,0.7091474524768202,0.8610559916827922,0.6667999267723475,0.7110212885416334,0.8312924011456735,0.3256106770303903,0.31738254171413577,0.5592108538136169,0.5592108538136169,0.6703519887537888,0.6636499843023809,0.6662331163779154,0.1862875851177591,0.3570066701758689,0.43474728718157024,0.40779321457562623,0.4347472871815703,0.29923008093783404,0.12677463415067555,0.6396538137789927,0.6616758815666479,0.7461296212635418,0.8155287892631056,0.27236633132215465,0.25573057016369943,0.07432786893012548,0.5812579691128416,0.48965601117521584,0.604068793641708,0.3313707308579629,0.0,0.0,0.6634867412598315,0.6570096898570821,0.4139933489395477
2025-07-31 17:30:00+00:00,0.6511783678973103,0.6413341835234756,0.6653670546650337,0.7065369778916839,0.8604615265527427,0.6659915735737587,0.7098532453988589,0.8308230748961489,0.305183553901262,0.32239641043070616,0.5739043640807753,0.5739043640807753,0.6695315554256793,0.6627433319794402,0.6653670546650337,0.18657697675082624,0.374302452357212,0.44031383481433384,0.4132007117906244,0.4403138348143337,0.29594643912433755,0.12537378487740952,0.6396538137789927,0.6587952003452253,0.7461296212635418,0.8155287892631056,0.2525695308891539,0.24806161512615024,0.08387740989864319,0.5845290955307758,0.4727864379280023,0.6223995510351163,0.33066680353173844,0.0,0.0,0.6634867412598315,0.6570096898570821,0.4189314096832206
2025-07-31 18:30:00+00:00,0.6464840757776164,0.6435712662471071,0.6641355570444416,0.7038034040077963,0.8598239734306432,0.6648137316749256,0.7085330935333598,0.830300609315016,0.2962862618645519,0.2855348899282542,0.5758378164387244,0.5758378164387244,0.6683953226828647,0.6614231078636985,0.6641355570444416,0.18719100689216012,0.3206948374442822,0.3767216783216783,0.4140410283478853,0.37672167832167835,0.2973126934755103,0.126287501163195,0.6396538137789927,0.6587952003452253,0.73472111574972,0.8092586025506008,0.23757362756094963,0.2487158072646555,0.09943303626106426,0.5806449269785489,0.4454117132886721,0.4917327614851153,0.3133905351403962,0.0,0.0,0.6634867412598315,0.6570096898570821,0.3382747430500437
2025-07-31 19:30:00+00:00,0.6460048814088958,0.6462697267481263,0.662530297321756,0.7010210139913862,0.8593419373059765,0.6636977472910317,0.7072445091904278,0.8297774412191563,0.3024573870559988,0.2652976273741791,0.5772797247984933,0.5772797247984933,0.665993449230827,0.6606419283395932,0.662530297321756,0.18185972259210065,0.3328290535561494,0.5426254150217217,0.4506428039286534,0.5426254150217215,0.29594643912433755,0.12574700282417328,0.6396538137789927,0.6587952003452253,0.7287167062540276,0.8092586025506008,0.23929502645154616,0.2507039287450387,0.13179774186515922,0.5754707508539003,0.46856956299798525,0.49282794566481086,0.2958606400631001,0.0,0.0,0.6634867412598315,0.6570096898570821,0.3300412928375513
2025-08-01 13:30:00+00:00,0.6954396717971748,0.6527502646959253,0.6634714475583161,0.6993369383802159,0.8591998837651484,0.6673481140082966,0.7080906597156904,0.8298682581114796,0.638813832376579,0.45531319070471654,0.6694196865813297,0.6694196865813297,0.6703477274909964,0.6580932367633001,0.6634714475583161,0.20460075144466727,1.0,0.8961833110034697,0.6053139369531444,0.8961833110034697,0.4032414037128774,0.166650899219071,0.660882416908724,0.668498490796333,0.7269153674713191,0.8092586025506008,0.292480236913131,0.28576318749471746,0.4671251594708732,0.5954181279409133,0.7433370848476268,0.7332690493118783,0.4161838344701082,1.0,0.0,0.6825741816997515,0.6570096898570821,0.8961833110034697
2025-08-01 14:30:00+00:00,0.698696965550632,0.659811013040184,0.6647329805883788,0.6981102266005426,0.8590753349779092,0.6709740026753099,0.7090409574401115,0.8299982842587372,0.6952890212862215,0.46972407230478797,0.7289202058948522,0.7289202058948522,0.6756152852254242,0.6552576226004807,0.6647329805883788,0.23127447281869962,1.0,0.9387092957122845,0.7959897028635508,0.9387092957122845,0.3863952559943832,0.15940853089058526,0.6702004382931674,0.668498490796333,0.7269153674713191,0.8092586025506008,0.2760020167415303,0.30142719998116246,0.26963986428550946,0.6073473039518763,0.48883757311354187,0.7325734835049903,0.4313787453572009,1.0,0.0,0.6825741816997515,0.6570096898570821,0.9387092957122845
2025-08-01 15:30:00+00:00,0.6912482560131729,0.6661901699097377,0.6654100606048412,0.6967163793160656,0.8588936820684578,0.6735673700381635,0.7096399462638279,0.8300352872788741,0.6446570142895315,0.5242019904064728,0.7448463573083944,0.7448463573083944,0.6780933431239542,0.6540920003962669,0.6654100606048412,0.24325865861205825,0.8902970357009856,0.8414617853966511,0.8973813564158055,0.8414617853966508,0.3910998023330994,0.16197394137697588,0.6702004382931674,0.668498490796333,0.7237564518262776,0.8092586025506008,0.25608073388917,0.2787376716057946,0.12804808944215737,0.6019677105675695,0.4309342575451364,0.6969688495080738,0.40369845195649334,1.0,0.0,0.6825741816997515,0.6570096898570821,0.841461785396651
2025-08-01 16:30:00+00:00,0.6967810651856371,0.6728874227129285,0.6662112391112003,0.6960032764647202,0.85874691744782,0.6764470784762868,0.7104487120772363,0.8301400575221298,0.6516108725409787,0.5348324607799048,0.7558619125897883,0.7558619125897883,0.6812118331303822,0.6525226640295694,0.6662112391112003,0.25867134760992216,0.925174158949686,0.9136960313915896,0.9033232157554902,0.9136960313915894,0.398686913784256,0.1646524893380451,0.6702004382931674,0.668498490796333,0.7229863615709187,0.8092586025506008,0.21682337208060043,0.2770614620276371,0.11959462373913286,0.6069724622150812,0.501196704073145,0.7443833816428375,0.4095190827614409,1.0,0.0,0.6825741816997515,0.6570096898570821,0.9136960313915896
2025-08-01 17:30:00+00:00,0.6986013605728579,0.6798083880553629,0.6672274778714384,0.6952349907224256,0.8586115987171166,0.6792367668225543,0.7113025063934661,0.8302662018398288,0.6618870916485627,0.5392495884411285,0.7559381590057365,0.7559381590057365,0.6849002113835292,0.6508047758776008,0.6672274778714384,0.27643276406075096,0.9102027839837734,0.9374611135922071,0.9028997222933984,0.9374611135922071,0.3880792223743371,0.1601127684737184,0.6704450955036365,0.668498490796333,0.7221900598843565,0.8092586025506008,0.20226059992049344,0.277030105406801,0.08519153003525473,0.6105372634915329,0.48105514137575295,0.7550171908452484,0.4197031807305124,1.0,0.0,0.6825741816997515,0.6570096898570821,0.9374611135922072
2025-08-01 18:30:00+00:00,0.7002298612646053,0.6876521089525722,0.6684414522902684,0.6943934840197814,0.8585106135471188,0.6819265200773947,0.7121914772027438,0.8304111456420107,0.8118323902638254,0.5551619493251371,0.7483009421341444,0.7483009421341444,0.6889796099258216,0.6490859977318064,0.6684414522902684,0.29546336141739715,0.8913598169060949,0.9587221974112626,0.9426847961633011,0.9587221974112626,0.32251939154904535,0.13288261040212807,0.6704450955036365,0.668498490796333,0.7179869891713726,0.8092586025506008,0.19113379928352003,0.2781049209935617,0.07538669213542974,0.6136997452172861,0.4800120698428922,0.5343664867940285,0.42908182546256146,1.0,0.0,0.6825741816997515,0.6570096898570821,0.9587221974112626
2025-08-01 19:30:00+00:00,0.7054992451007563,0.6963347838735476,0.6709995800313386,0.6937209198673147,0.858426459238788,0.684868994007191,0.7132677469797164,0.830619538599318,0.8498104732194421,0.5611300206910904,0.7423950120185814,0.7423950120185814,0.6952031374785523,0.6478856634214427,0.6709995800313386,0.3197573980207963,0.8914823363042272,0.9432026567161457,0.9526960458938813,0.9432026567161456,0.3296507761250989,0.13543888973547935,0.673379787851299,0.6715306244730201,0.7164989128430475,0.8092586025506008,0.23093758776708467,0.3000958380364684,0.29223876054200976,0.6265905022900637,0.4996820870620016,0.543448530760228,0.4934443670762211,1.0,0.0,0.6885387224141888,0.6570096898570821,0.9557912377814308
2025-08-04 13:30:00+00:00,0.7232227122342795,0.7003894723089275,0.6749043360368336,0.6934683609882466,0.8584897434430161,0.6892164395396647,0.7150490427257279,0.8310441188613447,0.8411797910553447,0.6015644507273777,0.7601617951912558,0.7601617951912558,0.7047500329638376,0.6460052569752577,0.6749043360368336,0.35707497478934724,0.9754001487791776,0.9189188260361536,0.9464048665652376,0.9189188260361537,0.29899480730719147,0.12156131652581253,0.6840918627370054,0.6825983750786375,0.7175405981408765,0.8092586025506008,0.26128980047214473,0.307750731471868,0.24180259680551838,0.6374383281525464,0.5668119746774997,0.6577340243303249,0.5580366147325692,1.0,0.0,0.7103102061756053,0.6570096898570821,0.9332405214443568
2025-08-04 14:30:00+00:00,0.718624317462322,0.7032976926502896,0.6784436561346192,0.6934577518831557,0.8584385790206444,0.6927347367184864,0.7165666124935002,0.831407846151968,0.8089682594802685,0.5797979905697923,0.7505476151462677,0.7505476151462677,0.711855045429926,0.6458811027811224,0.6784436561346192,0.3805590942208013,0.8827504579962127,0.8648670011684653,0.9145609061745082,0.8648670011684652,0.3011196801760662,0.12275183147596383,0.7062986468918759,0.6825983750786375,0.7172735442886147,0.8092586025506008,0.2660690776969379,0.3029831500970864,0.11436683665746265,0.6323611280593802,0.44654962240886553,0.6115824650770122,0.5404605339578844,1.0,0.0,0.7103102061756053,0.6570096898570821,0.8887360888277689
2025-08-04 15:30:00+00:00,0.7199654184808223,0.7074887079143717,0.681892854726569,0.6934450183663006,0.8583426418764173,0.6960597412622525,0.7180812113917634,0.8317844696476788,0.8339706361365065,0.5675180538774318,0.7346348691140111,0.7346348691140111,0.7183354515005802,0.6462129299681103,0.681892854726569,0.40045674785270025,0.8496224883537171,0.8799547938245877,0.8931016527570756,0.8799547938245876,0.2986909893904561,0.12166155358620051,0.7071300932996318,0.6825983750786375,0.7135925511096022,0.8092586025506008,0.2625097444833799,0.29658360646214094,0.09792392381799046,0.6366468023062849,0.4784093413151302,0.6093528079587686,0.535990660705859,1.0,0.0,0.7103102061756053,0.6570096898570821,0.9017156051306864
2025-08-04 16:30:00+00:00,0.7188158197878322,0.7107044849947899,0.6853320466078361,0.6934959524337216,0.8582147277386634,0.6989739911575463,0.7194879464440249,0.8321431885713824,0.8186850203564622,0.5617405059079198,0.7106047372319572,0.7106047372319572,0.7237254077218025,0.6476374908593932,0.6853320466078361,0.4131680545422518,0.8057203384628314,0.8663652921639173,0.8752708589596699,0.8663652921639173,0.2889780787962883,0.1177517796724308,0.7071300932996318,0.6825983750786375,0.7137577866971889,0.8092586025506008,0.1923097292129387,0.2903615032735711,0.056162242238611756,0.6342231695958448,0.46503591758479595,0.5967334353622441,0.5355680195929797,1.0,0.0,0.7103102061756053,0.6570096898570821,0.8905894969765396
2025-08-04 17:30:00+00:00,0.7218816112157797,0.7141020311801425,0.6900728289167417,0.6935872114634711,0.8581830856365498,0.7019126116587868,0.7209687711288755,0.8325360927435459,0.8235107740715756,0.5792557446844,0.6900474252383546,0.6900474252383546,0.7271338532692337,0.6537053053401469,0.6900728289167417,0.4041013404899648,0.8001757471270281,0.9026062673454506,0.8880753465684991,0.9026062673454505,0.29080006002256414,0.1182916377954959,0.7071300932996318,0.6825983750786375,0.7138230364301847,0.8092586025506008,0.15425876078393402,0.28604903870418935,0.05688365914649534,0.6366538370742649,0.4876706640510496,0.5866341439871838,0.5992864327369032,1.0,0.0,0.7103102061756053,0.6570096898570821,0.920261005141439
2025-08-04 18:30:00+00:00,0.7222657853466511,0.7173179789357769,0.6950239202016308,0.693727306056338,0.8581198630687776,0.7046203373090991,0.7224077212827269,0.832929818444863,0.8643096210888676,0.5714263540453021,0.6674935961868671,0.6674935961868671,0.7286042252277998,0.6621745592687533,0.6950239202016308,0.38089471072585823,0.780931323970088,0.907147621664403,0.8973015521203249,0.9071476216644029,0.2791141855178892,0.11347153558765735,0.7095757697708476,0.6825983750786375,0.7092413738598178,0.8074420331413936,0.14731062854696697,0.28854921090241886,0.08481828438258997,0.6402989964595738,0.4732679464164701,0.508368917433428,0.6096817043532099,1.0,0.0,0.7103102061756053,0.6760730204688858,0.9076706302838684
2025-08-04 19:30:00+00:00,0.7219763390836654,0.7197226647214245,0.6987308947162725,0.6938111166911822,0.8580828277767365,0.7070545925793001,0.7237780387805639,0.8333160620038811,0.8660095707134844,0.56275133529752,0.6433392179575725,0.6433392179575725,0.7315040918845721,0.6666796654653311,0.6987308947162725,0.3754085643391986,0.7527380235066978,0.8018410232333149,0.8754092291981983,0.8018410232333149,0.2745606218634043,0.11162249260583557,0.7103584041543063,0.6825983750786375,0.7054820650672089,0.8032228638096917,0.15778534833569607,0.2997068397652399,0.17288726972074198,0.6326794831017295,0.46965445113922,0.5277323473987063,0.5484449317310656,1.0,0.0,0.7103102061756053,0.6760730204688858,0.9042683345934428
2025-08-05 13:30:00+00:00,0.7255222019902209,0.7200582548646914,0.702660690414608,0.6940127415028297,0.8580949475585928,0.7096021561199661,0.725244114168714,0.8337421289157851,0.7539769320382337,0.5797505376949621,0.6262078235243514,0.6262078235243514,0.7339550069771574,0.6720916484999924,0.702660690414608,0.3655101892865499,0.7568220876061859,0.8834997481556102,0.8689266127353653,0.8834997481556102,0.1306907967254357,0.05243319171226826,0.7119236729212237,0.6825983750786375,0.7044900141816588,0.8021094594838676,0.17898864320540864,0.3130174621250907,0.19519071535572208,0.6415371766632687,0.4902284974932502,0.5376321851839274,0.5591139716446544,1.0,0.0,0.7103102061756053,0.6760730204688858,0.9459481751323116
2025-08-05 14:30:00+00:00,0.7297212193932504,0.7216777493195821,0.7069550817625032,0.6949249885264766,0.8585831308925016,0.7123143618916363,0.7268297296440505,0.8342156663916467,0.7580578509713546,0.5974842269438324,0.6153625731086659,0.6153625731086659,0.7355905345316618,0.6790699704626411,0.7069550817625032,0.34787732034321894,0.7690166497461611,0.9268894915348282,0.8756247961856077,0.9268894915348282,0.13008316089196503,0.05199267577125319,0.7212172136573956,0.684013422203948,0.7035502268185088,0.8021094594838676,0.1984691739329127,0.3225920704079566,0.17325751478024243,0.649562504066101,0.4937055058375654,0.5616839837689782,0.5766958632007325,1.0,0.0,0.7130937596372005,0.6765735539080469,0.9646886599043268
2025-08-05 15:30:00+00:00,0.7276298970506888,0.7227963120158001,0.7109649769785689,0.6959405285952931,0.8590113090816551,0.7145826565470954,0.7282649926426137,0.8346587378435597,0.8411087817698352,0.6735860207159458,0.5973532448343978,0.5973532448343978,0.7359751168585809,0.6867520916282546,0.7109649769785689,0.32396636243982996,0.7309245434436893,0.8355021534071394,0.8870456203793955,0.8355021534071393,0.12507479663651344,0.05003705397859695,0.7222933172756205,0.6851252559615899,0.6977285006412042,0.8021094594838676,0.16752578690301084,0.3096234919549374,0.11469280635064481,0.6443960188808493,0.4600173823339846,0.5384760425106172,0.5628957625558098,1.0,0.0,0.7152808590273518,0.6765735539080469,0.9185444435358574
2025-08-05 16:30:00+00:00,0.7253304072947474,0.7237470583059817,0.7148396975745928,0.696930595153535,0.8594240021384394,0.7164277519918572,0.7295470228696503,0.83506908287732,0.7808759212418108,0.7005493762158366,0.575276309947061,0.575276309947061,0.7345421227683158,0.6960169852463931,0.7148396975745928,0.2891046810274774,0.6930748324476141,0.7572812657402743,0.8442211789471465,0.7572812657402743,0.11688004935188606,0.046782073191913354,0.7222933172756205,0.6851252559615899,0.6879909141141027,0.7932024037086771,0.13966242788644195,0.3004991234970467,0.08816332803948446,0.6405036100364114,0.45889495925614626,0.5264235546216404,0.556432892317473,1.0,0.0,0.7152808590273518,0.6765735539080469,0.8928187096246627
2025-08-05 17:30:00+00:00,0.725304093998112,0.724246539325319,0.7189583374725594,0.6978171484531912,0.8597813045664973,0.7181026284413852,0.7307776680162159,0.835475020830843,0.7718320568299275,0.6956283308184281,0.5558687575339072,0.5558687575339072,0.7297415296090799,0.7092099339594653,0.7189583374725594,0.23071390482943227,0.6849110488271544,0.7467806197547799,0.7831123644266827,0.7467806197547799,0.1171838672686214,0.04690773860815042,0.7222933172756205,0.6947526659564955,0.6861242459283949,0.7911220579774989,0.12751670125541814,0.2887101834831755,0.047574332729104926,0.6384582982972555,0.4710660139645619,0.5276064253724806,0.5683783851467905,1.0,0.0,0.7152808590273518,0.6765735539080469,0.8925243274184316
2025-08-05 18:30:00+00:00,0.7252348023169733,0.7246798410296904,0.7230983963146156,0.698619392399388,0.8601637033050116,0.719618704708465,0.7319571311875288,0.8358760662857372,0.7623276196093564,0.6889622731454872,0.5390266179380488,0.5390266179380488,0.7196658312222728,0.7278296446740313,0.7230983963146156,0.13789202076567597,0.7051327944026541,0.7225319639488577,0.7447829124362311,0.7225319639488577,0.1149070854413789,0.045977684616095665,0.7222933172756205,0.6947526659564955,0.6852758400594401,0.7911220579774989,0.12287798381598135,0.28529583526926544,0.07332361824653534,0.6353305682235919,0.4708357160550539,0.5113750012047286,0.5694337460309081,1.0,0.0,0.7152808590273518,0.722005438071355,0.7891474152321003
2025-08-05 19:30:00+00:00,0.7243726032972312,0.7250295545470737,0.7246102498859748,0.6993794460460956,0.8605259037767965,0.720915594729258,0.7330539900430622,0.8362625034325117,0.7146014111468988,0.6894342858886904,0.5232187448458067,0.5232187448458067,0.7198111858290726,0.7307256775646476,0.7246102498859748,0.1290209680853539,0.669117764791626,0.45545466906377,0.6423767103909941,0.45545466906376997,0.09335731765830489,0.03718096006615486,0.7222933172756205,0.6947526659564955,0.680681111608473,0.7911220579774989,0.12708312179574682,0.27854286094499897,0.08271215648086103,0.6318572240174812,0.466586870212938,0.4887096132977255,0.4427108685107917,1.0,0.0,0.7152808590273518,0.7237064577517254,0.761909794699712
2025-08-06 13:30:00+00:00,0.7217857138680427,0.7244842472322666,0.7258167230911474,0.7001158979962532,0.8608409770140977,0.7218504746745635,0.7339987699250803,0.8366132384192828,0.44485170003497876,0.7958173450953044,0.5057651830815684,0.5057651830815684,0.7196670956495974,0.7333021740243479,0.7258167230911474,0.1202511040333012,0.598295256139269,0.42916724946911994,0.5346142423782675,0.42916724946912,0.05481134574664186,0.021470587280741332,0.7204345792739368,0.6950054465819324,0.6805766642336777,0.7911220579774989,0.15123588994629322,0.26252908087567545,0.209297601699865,0.6233973992315267,0.4573410130617301,0.4864718197773838,0.42830877509187903,1.0,0.0,0.7152808590273518,0.7237064577517254,0.7034639469442756
2025-08-06 14:30:00+00:00,0.7220731135412902,0.7233680739890715,0.7274274368530911,0.7013722802951086,0.8611701875999227,0.7227274859109651,0.7349186165683412,0.8369640227718236,0.5562679751224626,0.8193623137888945,0.4935131232559757,0.4935131232559757,0.7177568503923113,0.738495169184135,0.7274274368530911,0.0973512570913574,0.5835777769979821,0.4416667726307491,0.4393199977811831,0.44166677263074905,0.04600896262854371,0.01784908791522377,0.7204345792739368,0.6950054465819324,0.6805244803812815,0.7911220579774989,0.15608487651085212,0.2509203957770592,0.12361574647718085,0.6282529914168201,0.4727488410155048,0.4980543430233466,0.44746056047823546,1.0,0.0,0.7152808590273518,0.7237064577517254,0.7099571960789495
2025-08-06 15:30:00+00:00,0.7205402178273169,0.7223333981614695,0.7286689411843663,0.7025565427006883,0.8614812215947865,0.7233801176458425,0.7357377629376849,0.8372924394350711,0.48731881693948176,0.7648646087051628,0.48193398057672343,0.48193398057672343,0.7160033597233628,0.74278471793918,0.7286689411843663,0.07788432746006307,0.517909986933256,0.37499841053876365,0.4120221388216351,0.3749984105387638,0.0505616000088923,0.01977029291446114,0.7204345792739368,0.6950054465819324,0.6790364040529564,0.7911220579774989,0.14357872345428707,0.22915385206042968,0.12109497386325843,0.6237553381960892,0.46298418621493154,0.4912968277893409,0.4299896855680725,1.0,0.0,0.7152808590273518,0.728709959806157,0.6359218986104116
2025-08-06 16:30:00+00:00,0.7187199224400961,0.7213686565035831,0.7297202110707084,0.7036962377972746,0.861740415220809,0.7238016476386679,0.7364480411107661,0.8375951717053347,0.4714596863589847,0.7570535615140365,0.470980558478997,0.470980558478997,0.7137075381182982,0.7472446852735617,0.7297202110707084,0.05612775093087037,0.4197596422923042,0.29583052528514936,0.36678256196794734,0.2958305252851493,0.05936398312699036,0.023449181060093,0.7204345792739368,0.6950054465819324,0.6790364040529564,0.7911220579774989,0.13007715933441988,0.22553686208720067,0.1491686771559783,0.618267985188024,0.461437476790882,0.4834424738587469,0.4210305700849997,1.0,0.0,0.7152808590273518,0.7303111171103187,0.5732307858293324
2025-08-06 17:30:00+00:00,0.716229222728607,0.720044259496988,0.730556237374119,0.7048486728875814,0.8619841257690082,0.7239498226519046,0.7370254557566658,0.8378642192573831,0.3400280238156017,0.7590804162606299,0.45991581016138045,0.45991581016138045,0.7107275139143985,0.7519695013979208,0.730556237374119,0.031316930374972865,0.2278629742641616,0.18750556311432676,0.2805486632313929,0.18750556311432676,0.06664820293554806,0.026533563320597323,0.7169617604810381,0.7179495681831396,0.6790364040529564,0.7907119975664623,0.11628944255207664,0.22267218394234214,0.12556027766265979,0.613684429464294,0.45783123499716916,0.47612751987406077,0.410912659934334,1.0,0.0,0.7152808590273518,0.733513431718642,0.4642884091385453
2025-08-06 18:30:00+00:00,0.7180495181158274,0.7189956309704852,0.7312120359432797,0.7059756344673129,0.8622355799106671,0.7242562987937302,0.7376569715001899,0.8381530062817104,0.37996774703649433,0.7555685289025147,0.45740826888114466,0.45740826888114466,0.7080911048251188,0.755980713502916,0.7312120359432797,0.009917926989530805,0.1888778797935268,0.2666734483679412,0.24379528203584022,0.26667344836794116,0.07438814961920874,0.029645648309739148,0.7168639871601985,0.7188086213153446,0.6953790322333284,0.7907119975664623,0.11277862671296539,0.22549236769751138,0.11663615702355844,0.6179745239667119,0.4809907123166705,0.4958864259948181,0.40240877950306386,1.0,0.0,0.7152808590273518,0.745922019088983,0.2666734483679412
2025-08-06 19:30:00+00:00,0.7182410204413384,0.7181007808135114,0.7309517239687207,0.7070941048768522,0.8624624595972001,0.7245529845230059,0.7382717957800669,0.8384412781136641,0.39031510632135025,0.7553461144231006,0.4575982165278593,0.4575982165278593,0.7080655827237563,0.7554825776202803,0.7309517239687207,0.011428314121017177,0.2294106523600363,0.2750022252457307,0.2367284856514858,0.2750022252457307,0.0732988512348161,0.029190853236878297,0.7162280873941236,0.7188086213153446,0.7003522728716747,0.7907119975664623,0.1128586875127139,0.22684664285640324,0.10598416858806989,0.6218869180630614,0.47223566517782367,0.4954574554998878,0.3596098229979161,1.0,0.0,0.7152808590273518,0.745922019088983,0.2750022252457307
2025-08-07 13:30:00+00:00,0.726911251682589,0.718848807616006,0.7313847471864507,0.7083537126545454,0.8627522865420003,0.7256408623837891,0.7392280517577223,0.8388334536835971,0.4991806263474665,0.8073231474575401,0.47513430947830904,0.47513430947830904,0.7086041417902673,0.7558049055776546,0.7313847471864507,0.012146906242506153,0.8016391035021423,0.5905683192261185,0.3734829217873233,0.5905683192261184,0.09575914649395983,0.03806162472074015,0.7216574175095447,0.7200720617568206,0.7003522728716747,0.7836213323690742,0.1837665144248104,0.26034425809891354,0.49112103673594876,0.641632662320913,0.5177761486542455,0.5412853181400457,0.3918941161225703,1.0,0.0,0.7177661854532253,0.745922019088983,0.5905683192261185
2025-08-07 14:30:00+00:00,0.7301205967621779,0.7200232664454314,0.7319153931236744,0.7095365760572556,0.8631925804039149,0.7269326910656555,0.7402821155271231,0.8392612494321212,0.4812647610651397,0.8166346947913695,0.49278548079054585,0.49278548079054585,0.7097847153375247,0.7556685909152012,0.7319153931236744,0.016417130720682627,0.9482511626405888,0.7169804802211092,0.5262667830975025,0.716980480221109,0.0950005279762578,0.03762004912547452,0.7216574175095447,0.722598942639773,0.7003522728716747,0.7818927480109914,0.1946330410492647,0.2617510198797324,0.14476374322417207,0.6474729592522128,0.4883947975407458,0.5639119067014982,0.3964312926795198,1.0,0.0,0.7177661854532253,0.745922019088983,0.716980480221109
2025-08-07 15:30:00+00:00,0.7333302342117297,0.721889855944144,0.7326738254063798,0.7107749656247666,0.863604601623325,0.7284099571742679,0.7414301638151,0.8397243145298274,0.5778949786799458,0.6941249218241567,0.5096812186186401,0.5096812186186401,0.7115370795360416,0.7554074091045946,0.7326738254063798,0.022941119347356424,1.0,0.8434041573098405,0.7191188502738325,0.8434041573098405,0.08968834580407085,0.035318269882819706,0.7235161555112284,0.7234075630297463,0.7004828520076702,0.7801053281207553,0.19301613484920271,0.2261075762193622,0.08332061867015739,0.6505426817379916,0.4883778919016164,0.5896002859080545,0.4070528956459899,1.0,0.0,0.7177661854532253,0.745922019088983,0.8434041573098405
2025-08-07 16:30:00+00:00,0.7326115888436299,0.7239172214962362,0.7332345067530746,0.7120611026420525,0.8639644455279312,0.7296851116266359,0.742502892056601,0.8401739220424669,0.6144531431930097,0.6737879854055357,0.5181007277921813,0.5181007277921813,0.7128984564149037,0.755147052876314,0.7332345067530746,0.028191069191170454,0.9302819933659094,0.8150975988944551,0.7952989849338378,0.815097598894455,0.0898402547624385,0.035409063108805885,0.7235161555112284,0.7250248038096925,0.7004828520076702,0.7707880331031234,0.17213031192148098,0.20777020501837426,0.09263963215247197,0.6472965000070958,0.4673665373137557,0.5781376669689348,0.3978132355366232,1.0,0.0,0.7177661854532253,0.745922019088983,0.815097598894455
2025-08-07 17:30:00+00:00,0.7329948858646139,0.7263640213914075,0.7337951422675064,0.7132729629699712,0.8642956777895234,0.7308805126461468,0.7435497125696844,0.8406237760703847,0.6204671128771838,0.7527308130767429,0.5228185461356679,0.5228185461356679,0.7141645830834285,0.7549838141731846,0.7337951422675064,0.032819573594008666,0.8941371578432162,0.8301951977889102,0.8337114024258885,0.8301951977889099,0.0949996017021214,0.03750272447192264,0.7235161555112284,0.731291419046272,0.7036154765515046,0.7707880331031234,0.16712430104466403,0.20402452291852088,0.10399909908154469,0.6509024620518012,0.4732558597759993,0.5789957400931889,0.3978077373830542,1.0,0.0,0.7177661854532253,0.745922019088983,0.83019519778891
2025-08-07 18:30:00+00:00,0.7335217365372403,0.7286220544977913,0.7343984323410657,0.7144265379885413,0.8646430670208609,0.7320169569386952,0.7445776936567965,0.8410756419943977,0.6292893884740458,0.7328613200577501,0.5252598834771023,0.5252598834771023,0.715377460982503,0.7549608120509048,0.7343984323410657,0.036825153500664246,0.8702713639204082,0.8509471987101975,0.836270667348815,0.8509471987101975,0.09666874769589318,0.03816348529977255,0.7235161555112284,0.731291419046272,0.7150500341565222,0.7707880331031234,0.16726757095635447,0.20302912476849924,0.13111747602186022,0.6554358791580477,0.4740228403478689,0.5422976139925635,0.399795344200657,1.0,0.0,0.7177661854532253,0.745922019088983,0.8509471987101975
2025-08-07 19:30:00+00:00,0.7427188184511172,0.7321943721042281,0.7352970196830237,0.7158347056218322,0.8650665300211076,0.7339179677681726,0.7459531165728062,0.8416362719099415,0.7398300645734444,0.7613261630240071,0.5420073562723761,0.5420073562723761,0.7188006806500034,0.7532766262354098,0.7352970196830237,0.0533040561890058,1.0,0.9757157014383492,0.8907664939007137,0.9757157014383492,0.12095102418131265,0.04768245370671567,0.7269646429281007,0.7345511940915652,0.726902301590719,0.7686198811522251,0.19437912462634133,0.2213819218370859,0.3368814650320167,0.6676909790723538,0.5203534846544692,0.5690789054298372,0.4134882566163907,1.0,0.0,0.7241785217981058,0.745922019088983,0.9757157014383492
